model,brood_year,return_year,system,age_group,observed_returns,predicted_returns
rand_forest,1987,1993,Ugashik,2_3,2421.15658908385,823.3914573402559
boost_tree,1987,1993,Ugashik,2_3,2421.15658908385,819.5145428180695
rand_forest,1988,1994,Ugashik,2_3,2182.84423649362,1391.3974357015713
boost_tree,1988,1994,Ugashik,2_3,2182.84423649362,1604.505479335785
rand_forest,1989,1995,Ugashik,2_3,1024.30894188398,1427.3591756498856
boost_tree,1989,1995,Ugashik,2_3,1024.30894188398,1280.5426120758057
rand_forest,1990,1996,Ugashik,2_3,662.361370631874,1143.4995435853211
boost_tree,1990,1996,Ugashik,2_3,662.361370631874,1575.6380558013916
rand_forest,1991,1997,Ugashik,2_3,276.441972783879,888.079681447013
boost_tree,1991,1997,Ugashik,2_3,276.441972783879,1110.9237372875214
rand_forest,1992,1998,Ugashik,2_3,940.447822736634,1215.597614330284
boost_tree,1992,1998,Ugashik,2_3,940.447822736634,787.2345298528671
rand_forest,1993,1999,Ugashik,2_3,244.593849520253,1041.5353200678828
boost_tree,1993,1999,Ugashik,2_3,244.593849520253,882.6559782028198
rand_forest,1994,2000,Ugashik,2_3,168.38680697804904,753.0691596680232
boost_tree,1994,2000,Ugashik,2_3,168.38680697804904,542.8440123796463
rand_forest,1995,2001,Ugashik,2_3,63.0236444618099,534.1712749180278
boost_tree,1995,2001,Ugashik,2_3,63.0236444618099,772.0417529344559
rand_forest,1996,2002,Ugashik,2_3,9.00842762022473,578.857330059437
boost_tree,1996,2002,Ugashik,2_3,9.00842762022473,454.42208647727966
rand_forest,1997,2003,Ugashik,2_3,418.90761056524497,548.2072225416188
boost_tree,1997,2003,Ugashik,2_3,418.90761056524497,346.97070717811584
rand_forest,1998,2004,Ugashik,2_3,234.998492376876,560.787300920482
boost_tree,1998,2004,Ugashik,2_3,234.998492376876,382.8278183937073
rand_forest,1999,2005,Ugashik,2_3,289.264453866693,719.2272683198322
boost_tree,1999,2005,Ugashik,2_3,289.264453866693,679.1926920413971
rand_forest,2000,2006,Ugashik,2_3,74.2273236697061,683.7219052900812
boost_tree,2000,2006,Ugashik,2_3,74.2273236697061,430.1820322871208
rand_forest,2001,2007,Ugashik,2_3,160.042241244815,349.9455367461976
boost_tree,2001,2007,Ugashik,2_3,160.042241244815,320.17603516578674
rand_forest,2002,2008,Ugashik,2_3,26.1678613813907,501.4445377066022
boost_tree,2002,2008,Ugashik,2_3,26.1678613813907,0
rand_forest,2003,2009,Ugashik,2_3,61.1311670432472,645.4833152395596
boost_tree,2003,2009,Ugashik,2_3,61.1311670432472,401.71127766370773
rand_forest,2004,2010,Ugashik,2_3,363.068508202989,561.6307983611842
boost_tree,2004,2010,Ugashik,2_3,363.068508202989,320.79875469207764
rand_forest,2005,2011,Ugashik,2_3,887.5360485279629,446.18352422117556
boost_tree,2005,2011,Ugashik,2_3,887.5360485279629,281.7893587052822
rand_forest,2006,2012,Ugashik,2_3,223.140633232795,631.6354821195619
boost_tree,2006,2012,Ugashik,2_3,223.140633232795,345.98056226968765
rand_forest,2007,2013,Ugashik,2_3,180.50704752353,612.043335284913
boost_tree,2007,2013,Ugashik,2_3,180.50704752353,287.6081131398678
rand_forest,2008,2014,Ugashik,2_3,39.8601834575994,166.31607472785637
boost_tree,2008,2014,Ugashik,2_3,39.8601834575994,269.41707357764244
rand_forest,2009,2015,Ugashik,2_3,132.478299870634,208.32179086074427
boost_tree,2009,2015,Ugashik,2_3,132.478299870634,326.5538066625595
rand_forest,2010,2016,Ugashik,2_3,283.973005944019,287.9577338041822
boost_tree,2010,2016,Ugashik,2_3,283.973005944019,507.50911235809326
rand_forest,2011,2017,Ugashik,2_3,495.528200464084,564.8672732101229
boost_tree,2011,2017,Ugashik,2_3,495.528200464084,761.907547712326
rand_forest,2012,2018,Ugashik,2_3,84.3321179550245,239.5289354475688
boost_tree,2012,2018,Ugashik,2_3,84.3321179550245,319.27328556776047
rand_forest,2013,2019,Ugashik,2_3,31.7643508648096,94.66846375086226
boost_tree,2013,2019,Ugashik,2_3,31.7643508648096,0
rand_forest,2014,2020,Ugashik,2_3,28.825829545456,67.11210645930916
boost_tree,2014,2020,Ugashik,2_3,28.825829545456,25.6127561442554
rand_forest,2015,2021,Ugashik,2_3,229.745680660936,81.56903970699955
boost_tree,2015,2021,Ugashik,2_3,229.745680660936,95.96381336450577
rand_forest,1984,1990,Wood,2_3,34.5578850816372,172.88582755741018
boost_tree,1984,1990,Wood,2_3,34.5578850816372,116.97927489876747
rand_forest,1985,1991,Wood,2_3,24.7163860976435,111.7313166544016
boost_tree,1985,1991,Wood,2_3,24.7163860976435,114.03560638427734
rand_forest,1986,1992,Wood,2_3,78.1546640718495,122.23492851898433
boost_tree,1986,1992,Wood,2_3,78.1546640718495,70.975162088871
rand_forest,1987,1993,Wood,2_3,121.126068947513,131.71801250124165
boost_tree,1987,1993,Wood,2_3,121.126068947513,100.67986324429512
rand_forest,1988,1994,Wood,2_3,57.2119324501857,244.0182270587619
boost_tree,1988,1994,Wood,2_3,57.2119324501857,202.92770117521286
rand_forest,1989,1995,Wood,2_3,46.7466006263911,112.86604516572771
boost_tree,1989,1995,Wood,2_3,46.7466006263911,108.5689477622509
rand_forest,1990,1996,Wood,2_3,264.539853567975,130.7390552711638
boost_tree,1990,1996,Wood,2_3,264.539853567975,106.69553652405739
rand_forest,1991,1997,Wood,2_3,66.6597652717478,86.69892579504635
boost_tree,1991,1997,Wood,2_3,66.6597652717478,17.707844963297248
rand_forest,1992,1998,Wood,2_3,45.4237092131464,93.59838113294883
boost_tree,1992,1998,Wood,2_3,45.4237092131464,0
rand_forest,1993,1999,Wood,2_3,163.436763538962,99.74112492824948
boost_tree,1993,1999,Wood,2_3,163.436763538962,85.57765744626522
rand_forest,1994,2000,Wood,2_3,99.1160223541334,105.26061492993566
boost_tree,1994,2000,Wood,2_3,99.1160223541334,82.8296784311533
rand_forest,1995,2001,Wood,2_3,40.7420057361275,114.05663555398364
boost_tree,1995,2001,Wood,2_3,40.7420057361275,70.08430548012257
rand_forest,1996,2002,Wood,2_3,17.3228482528966,107.27460696550833
boost_tree,1996,2002,Wood,2_3,17.3228482528966,111.90016753971577
rand_forest,1997,2003,Wood,2_3,227.69922947451798,100.5542772224481
boost_tree,1997,2003,Wood,2_3,227.69922947451798,125.94858184456825
rand_forest,1998,2004,Wood,2_3,134.873617112508,79.95723199454508
boost_tree,1998,2004,Wood,2_3,134.873617112508,43.15062426030636
rand_forest,1999,2005,Wood,2_3,309.514197566259,140.57671305122287
boost_tree,1999,2005,Wood,2_3,309.514197566259,99.7374951839447
rand_forest,2000,2006,Wood,2_3,550.290435233913,129.2263076359837
boost_tree,2000,2006,Wood,2_3,550.290435233913,80.21747693419456
rand_forest,2001,2007,Wood,2_3,62.043871467434506,228.61414510368976
boost_tree,2001,2007,Wood,2_3,62.043871467434506,233.98833349347115
rand_forest,2002,2008,Wood,2_3,41.83667307914261,157.71374909482086
boost_tree,2002,2008,Wood,2_3,41.83667307914261,31.148339621722698
rand_forest,2003,2009,Wood,2_3,87.03196137185772,114.61950875892872
boost_tree,2003,2009,Wood,2_3,87.03196137185772,79.52374406158924
rand_forest,2004,2010,Wood,2_3,137.251199610012,139.28358065632986
boost_tree,2004,2010,Wood,2_3,137.251199610012,75.28023328632116
rand_forest,2005,2011,Wood,2_3,95.4628126883417,109.75327158026522
boost_tree,2005,2011,Wood,2_3,95.4628126883417,85.84002032876015
rand_forest,2006,2012,Wood,2_3,52.9344373880398,156.38126417741157
boost_tree,2006,2012,Wood,2_3,52.9344373880398,138.09522613883018
rand_forest,2007,2013,Wood,2_3,34.600431986015,109.7087537587054
boost_tree,2007,2013,Wood,2_3,34.600431986015,111.5372683852911
rand_forest,2008,2014,Wood,2_3,67.1221213292229,128.67676876886276
boost_tree,2008,2014,Wood,2_3,67.1221213292229,203.54269072413445
rand_forest,2009,2015,Wood,2_3,68.0157516095839,122.9478031590327
boost_tree,2009,2015,Wood,2_3,68.0157516095839,54.38172724097967
rand_forest,2010,2016,Wood,2_3,58.4214614774472,180.84720931313066
boost_tree,2010,2016,Wood,2_3,58.4214614774472,114.84663933515549
rand_forest,2011,2017,Wood,2_3,1.09920440026861,119.30983744047077
boost_tree,2011,2017,Wood,2_3,1.09920440026861,113.80170471966267
rand_forest,2012,2018,Wood,2_3,3.09127601988185e-11,75.4953477976637
boost_tree,2012,2018,Wood,2_3,3.09127601988185e-11,111.75258085131645
rand_forest,2013,2019,Wood,2_3,52.0299673800826,46.747134767524194
boost_tree,2013,2019,Wood,2_3,52.0299673800826,3.9995735278353095
rand_forest,2014,2020,Wood,2_3,11.853318096800798,49.58363563286905
boost_tree,2014,2020,Wood,2_3,11.853318096800798,108.74423198401928
rand_forest,2015,2021,Wood,2_3,75.5765982864048,31.933793385516633
boost_tree,2015,2021,Wood,2_3,75.5765982864048,107.07372799515724
