dep_age,test_year,pred_system,model_type,ret_yr,ret,rugg_chum_ci,rugg_chum_e_kam,rugg_chum_kod,rugg_chum_korea,rugg_chum_m_i,rugg_chum_nbc,rugg_chum_pws,rugg_chum_s_pen,rugg_chum_sbc,rugg_chum_seak,rugg_chum_w_kam,rugg_chum_wa,rugg_chum_wak,rugg_pink_ci,rugg_pink_e_kam,rugg_pink_japan,rugg_pink_kod,rugg_pink_korea,rugg_pink_m_i,rugg_pink_nbc,rugg_pink_pws,rugg_pink_s_pen,rugg_pink_sbc,rugg_pink_seak,rugg_pink_w_kam,rugg_pink_wa,rugg_pink_wak,age_4_Egegik,age_4_Igushik,age_4_Kvichak,age_4_Naknek,age_4_Nushagak,age_4_Ugashik,age_4_Wood,env_pdo,env_slp,env_sst,env_upstr,spawner_strength,pred,system,split,age_3_Egegik,age_3_Igushik,age_3_Kvichak,age_3_Naknek,age_3_Nushagak,age_3_Ugashik,age_3_Wood,age_5_Egegik,age_5_Igushik,age_5_Kvichak,age_5_Naknek,age_5_Nushagak,age_5_Ugashik,age_5_Wood
2.2,2019,Egegik,rand_forest,1998,800.145243182579,0.985364,2.009524466574988,0.726003,0,12.829643692227874,1.7143055765837008,0.731367,2.488876,3.429385309214669,5.5999429807051895,1.4106479454275092,0.4222083199105145,5.229801051769693,1.08362,99.64806635953627,6.896808234590614,13.238513,0,121.04477239233476,6.60426314628602,5.244801339449542,12.239531,13.76314989153629,63.15554,0.8139632892188341,0.409688,0.26073,0.00305350373633574,0,6.78337366767972e-5,0.00144453446731611,0,5.03334775033885e-4,0,1.1625,1010.3250122070312,6.347146987915039,-3.999899983406067,1.11213183761393,1899.1222576650455,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,rand_forest,1999,3805.46874727158,0.665577,2.2395139555869656,0.517258,0,14.511841170024862,4.24233609068907,0.705137,2.310226,12.46755265078034,9.873576491052173,2.0007096237789015,1.5971767562746295,5.659153928990826,1.824403,13.262234857252636,14.865653280055335,23.629526,0,84.51532697925539,7.992381292410706,7.925572449541285,16.404048,2.483760767806073,80.295624,137.44917634187067,0,3.7888825,0.0067291024855318194,6.0376916203582e-17,0.004795345407542969,0.00170685759627323,1.84723317531898e-16,7.829847751303381e-4,4.89359673254071e-5,0.9775,1015.5399780273438,6.5600433349609375,0.8001000202166324,0.517938621914642,4602.917802564514,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,rand_forest,2000,1726.75027502771,0.6357627557789329,3.3664590675135835,1.241894,0,12.80237010236815,2.056622645825648,1.07626,2.352981,3.7421872968455125,8.679225144197623,1.2634866828461042,0.5991808873489438,6.186846688985099,0.614296,107.58019706669364,6.4166562841395605,12.133309,0,95.28127162943449,9.252259884907687,14.003319371559632,17.558391,9.141589621622028,149.911543,0.0837872500117042,0.954151,0.1212955,3.04305999239065e-4,0,3.53387605278922e-16,5.02139468440963e-5,0,3.5288748767544997e-16,0,2.4325,1011.9400024414062,6.601251840591431,2.7000999450683594,0.8809854650435099,2298.944749798507,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,rand_forest,2001,542.540181669639,0.6802490048174312,6.542701920176586,1.62054,0,12.162436570721377,1.596395297309783,1.2766980000000001,2.180051,1.2900308501847533,9.60574590548292,2.752614086102058,0.504944506268464,3.969557388761488,1.058677,1.8133234150951258,17.0394936158755,11.183611,0,115.97985277930482,13.061659071241397,10.4873006146789,8.601464,6.537279350305683,50.273181,88.81887935046129,0,2.3746115,3.4837714829004e-4,0,0,0,0,0,0,0.21,1010.3699951171875,6.522582769393921,28.55009937286377,0.322346605149961,1747.582285869544,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,rand_forest,2002,3493.43096881301,0.6129938514876945,5.171697212387443,1.252461,0,19.500733097000527,2.0662220944047007,1.372638,2.975637,3.9065381989459182,6.025890751166041,3.0934304219980517,1.704499308285818,6.575473788216374,0.626082,43.421075370195744,4.105816461098828,10.069052,0,105.83351711867209,18.02687140061266,12.589342586308781,12.486067,5.045528379846087,112.838181,1.3833597018402188,3.5882918403530244,0.136342,0.00187422858746211,0,1.46767322231234e-6,6.84081230471444e-4,0,2.86717476268602e-4,0,-0.9,1013.6300048828125,5.964122533798218,11.900099754333496,0.45803425438306206,3376.5650897071673,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,rand_forest,2003,490.761355957571,0.8744136759185474,3.902633439040911,0.924397,0,12.30986311627854,2.6661602336778683,0.808164,1.715356,4.64408254115995,4.553356675748457,3.5568991218643466,2.6470782642435586,6.3705104144270885,2.231014,4.741233463944059,14.793634859851243,20.943718,0,86.54098159331288,14.861812654071466,3.0255308102025924,7.776545,1.1576561389950926,96.759732,82.3297196315213,0.044,2.625897,0.00126493265510701,4.6097948996003203e-17,6.38135609259161e-5,1.4752079336621e-4,9.26228294456243e-17,2.1415483541965e-6,8.999873825179619e-5,-0.585,1013.5050048828125,6.545531988143921,4.850100040435791,0.0800145243182579,1774.6550990184978,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,rand_forest,2004,9206.9936917785,0.5694266351220133,2.266598522664395,1.005576,0,11.08978692880027,3.9243105700134198,2.74339871,1.603108,2.6326085078465495,4.3937527275041965,2.0470245344926097,1.557849869025281,7.781795940701064,0.735308,66.6540053917276,12.504644179568727,13.138615,0,119.46009860154857,18.593611324465012,12.689548861837654,14.284749,24.143312711393556,95.29613,0.7395049398651126,3.2520818181818183,0.6140795,0.017181394896998,6.6969733282047e-6,0.005107932404906829,7.56574126604951e-4,1.00204656573684e-16,0.00246475985260828,4.4780300218582296e-5,-0.7125,1013.9450073242188,6.210292816162109,15.400099754333496,0.380546874727158,6726.609723318918,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,rand_forest,2005,3546.27131298221,1.0362684910375444,1.9436189407788629,1.71358601,0,15.3561118428409,3.602818738055631,0.54831177,1.976142,6.305456563204666,6.8703323883172605,2.1118984770981633,2.516808567134748,6.815343822004849,5.3381384463455275,22.788410555443413,6.131617327123026,26.86373298,0,45.84505953045269,9.330381283352136,8.661424455430009,16.626453,1.7816530069635086,83.657642,85.2214513023144,0.044,7.230080571428571,0.00251046907608365,0,3.7704742575600796e-16,3.7248462904562e-16,0,3.97438459850115e-5,0,-0.1725,1014.7349853515625,6.804781198501587,1.3000999689102173,0.172675027502771,3269.1809114107878,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,rand_forest,2006,1585.9566102893898,0.59655312282361594,4.50883084028176,0.7485390500000001,0,9.158475146234368,2.125059829839434,0.51171245,2.375707,5.321900812523304,7.611676,2.9926319279977958,0.8488390233371171,11.854681043803888,4.481898874936495,100.45039618725569,8.670995076644877,20.471087880000002,0,137.76372060050488,18.036890905423174,25.848882886500604,16.986247,25.350080755517492,107.497988,23.881743470768388,1.937918,2.641842408624997,0.00476587306920056,0,1.45035672365002e-4,0.00105877927433843,0,2.0094145841362198e-4,0,0.8525,1012.9199829101562,6.850649833679199,20.45009994506836,0.054254018166963895,2526.5298581082247,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,rand_forest,2007,1050.68228676067,0.59529997472,4.522948258975366,1.85389925,0,17.772738173402484,1.9212599030332085,0.7128034500000002,2.8736232000000004,4.639722972153812,1.605132828,5.298411278033211,1.9625801319243943,8.746057464285714,2.799678,29.129787304559418,4.749173703372831,33.928102,0,83.48380281658321,2.943555208931034,5.528704689117692,8.21764,0.7421025307931849,36.784103,60.208855241048624,0.044,3.7045262857142855,0.00458663992286875,0,2.3857214472447401e-4,1.82933528582607e-4,0,2.41891731747078e-5,0,0.5525,1011.4199829101562,7.087587356567383,3.300100088119507,0.349343096881301,2125.5393810907963,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,rand_forest,2008,1926.40878969996,0.61275047896,4.6354124111418615,0.8407105,0,17.61708434130013,1.1188996687986785,0.6708677999999998,2.8650944,2.521042396773725,3.349450736,4.303649689434279,1.48473557103048,8.687822333333333,1.887211,101.07004866162346,13.08923497043889,19.785124,0,162.40205781899837,11.277552041877358,14.344497874331925,14.1896,11.02173571744989,87.69433930132176,13.666459501909625,3.183129,0.152,0.00411586916349411,0,3.28684215563411e-16,3.25235101365951e-16,0,3.32997879325521e-16,0,0.985,1009.8699951171875,7.221896648406982,-1.899899959564209,0.0490761355957571,2394.973220387312,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,rand_forest,2009,6022.979238819169,0.5765071239999999,5.019776477658261,1.05888375,0,18.789614151977137,0.6505517541511071,0.30522154,2.3413702,2.344818073151703,1.914030805,3.812404030695678,0.9044065999651261,7.468079892857142,1.231,11.984329292171449,6.231129180329552,10.187922,0,93.66810117949237,3.1608055464293807,3.9008033032065397,19.9833,0.6712506784019495,39.638474,69.83582405175433,0.044,3.7045262857142855,0.00398148880778667,0,3.3139069729374297e-16,3.32019899415427e-4,0,3.72869544594664e-5,0,0.305,1011.9500122070312,6.165428638458252,8.600099563598633,0.92069936917785,4592.716442503888,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,rand_forest,2010,2866.20143686753,0.6194622113599999,4.774070970568607,1.16900325,0,37.06223625431892,1.0177984879727657,0.42259995000000017,3.0959692000000003,2.220778509639523,1.598965088,3.2300869339666907,0.5519653809769719,7.320542273809524,2.748647,199.65662019191777,9.751159460388727,24.275627000000004,0,218.45604433822814,23.659556952739596,6.240185661787436,13.9282,9.795283092473264,69.07903873791821,4.502382415625527,10.265625,0.152,0.0036928623091109698,0,3.2916481614597003e-16,0.00105743937923708,0,1.9565182404702498e-4,0,0.3175,1013.4299926757812,5.917433023452759,4.000100135803223,0.354627131298221,3067.0421882214537,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,rand_forest,2011,1632.02724427534,0.81544479744,4.146656123067493,0.87462025,0,33.845914668311806,0.6580125715145629,0.8626910300000002,1.691153,1.1432162650434026,3.2397279919999997,5.008792389685977,0.879389931198613,8.890587404761908,0.640911,14.415949073788008,6.921153832056453,9.665347,0,90.39128531234694,7.006404989398665,7.899360238562777,2.6613,1.7335196598180427,51.460141994836846,104.879740390702,0.044,4.679192,0.0121161372517706,0,3.12874022961581e-16,0.00188212318274557,0,0.0021808007559968702,2.3336343169915897e-4,-1.52,1010.2000122070312,5.499595642089844,-1.6999000310897827,0.158595661028939,2405.783916483393,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,rand_forest,2012,3376.16128927992,0.68255249592,3.606557136199785,0.9853345,0,24.03467571594366,1.8457278016517447,0.7971902000000002,2.473866,5.270806240736939,2.996329613,5.620868468253786,1.109803863989862,11.138507714285714,0.790246,222.60230972196322,5.1752001129695255,17.239098000000002,0,180.74287477605637,4.5699108496788226,16.97518677416304,10.16736,24.437060435948,101.67350340061995,5.231088699550183,5.65852921463181,0.152,0.007186814725623491,0,0.0024304711018664498,0.00143393566796502,0,0.00135049753542633,0,-0.40750000000000003,1014.8550109863281,5.7108728885650635,-2.149899959564209,0.105068228676067,3590.4338374919166,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,rand_forest,2013,1104.56344686744,0.86779631016,5.403384977742498,1.0405295,0,30.68014033391353,1.6312392754312068,0.13762920508200024,1.4130103999999999,2.9869543052211585,2.4419038109999995,7.245136428809365,0.9774918750991178,10.676652738095237,1.451196,23.702261330845253,1.8567752074969652,19.170369,0,123.10696595696118,7.266674984495497,6.529905656049822,1.6514642,3.0988718478889354,48.75231240512793,143.84340424560384,0.044,3.818682,0.00582443666158507,0,2.52011050760034e-4,0.0013074435834713601,0,1.65483521323141e-4,0,-0.48000000000000004,1013.2899780273438,6.272067070007324,5.7500998973846436,0.192640878969996,2108.9930186027527,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,rand_forest,2014,2761.97078143254,0.69597596072,7.243139470686906,1.15717075,0,28.759909711263248,1.5898460609279825,0.5108283099999992,2.5603606,3.16356880156824,3.6297159929999996,5.960052248139591,1.05706114754042,10.851827988095238,4.05935,33.372799170145775,3.4740764311741965,20.843703,0,151.97080468472794,19.936881429787675,30.71079859102948,12.541486800000001,22.63089783210052,155.832,1.6090309187577696,8.739605821794694,0.152,0.012216853310479099,0,0.00116112074100177,5.75448395830267e-4,0,2.518624334412e-4,1.62675989041892e-4,-1.165,1010.1699829101562,5.684781312942505,25.000099182128906,0.6022979238819169,3260.5288807274123,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,rand_forest,2015,5985.04356346989,0.6302766666666667,9.609883754111904,0.545898,0,42.3371933412306,0.9615189730089274,0.6655558999999999,1.3114974,3.139066633752779,1.0353146880000001,7.87276959264448,1.1425524744947344,10.13585651190476,1.681173,48.18801346039517,1.431793730498807,7.446982,0,116.64784963886834,13.85471684880641,4.069678702170932,2.8364012,7.24738087851438,71.76599999999999,6.395793583296287,0.044,4.596326,0.027406431767562703,1.0389135995104401e-16,0.008738642286919701,0.00379484003034974,1.0443829072039201e-16,6.93842369642785e-4,1.23698006789153e-4,-1.395,1010.1799926757812,5.8565473556518555,12.000100135803223,0.286620143686753,4707.900147548391,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,rand_forest,2016,3901.9376373978,1.2714666666666667,6.612652370893018,1.190213,0,45.58747533734362,1.7137973704563,0.33293665,2.9172282000000003,3.0442236535421716,6.2964104139999995,8.16822910405501,1.185696520071396,8.609591357142858,10.674518,163.49362351,1.8329749999999996,33.780891000000004,0,56.38608889082986,15.496,43.619,28.520763199999998,14.901162789997093,64.602,3.363529877,6,0.152,0.053297861759371803,0,0.0043952535400915696,0.00413412360768171,0,0.00412903619085793,2.9460224548596e-4,-0.7475,1017.9600219726562,6.380616188049316,2.800100088119507,0.163202724427534,4093.319937836857,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,rand_forest,2017,4775.92540722803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0353152036129019,0,3.70159332677488e-4,5.72683584812014e-4,0,5.11703573712074e-4,0,0.9975,1015.9000244140625,7.679527759552002,8.500100135803223,0.337616128927992,3502.707330667099,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,rand_forest,2018,467.779846009373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0088058609874914,0,2.15509602778341e-4,0,0,9.78052864735833e-5,0,1.5350000000000001,1011.5500183105469,6.929098129272461,-4.199899911880493,0.110456344686744,1679.5970723953637,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,rand_forest,2019,1280.10078152867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.007375546044291519,3.6242834330965603e-16,4.882900310388279e-4,2.3458810439154002e-4,3.6382451333872e-16,6.967266707301869e-9,3.53525471506219e-4,1.5375,1015.5,8.054673671722412,14.550099849700928,0.276197078143254,2152.6074037370636,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,rand_forest,2020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00669902751091346,1.38913558250868e-7,3.52943586454016e-8,6.82791351393863e-8,3.08607462035686e-6,6.55285024600454e-4,4.76999343126388e-4,1.5375,1015.5,8.054673671722412,14.550099849700928,0.598504356346989,2532.9738083964176,Egegik,forecast,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,boost_tree,1963,1064.19556658017,2.648376924576367,3.6516447392120024,1.2088941469742065,0,26.439557935338936,2.736303709586841,1.1843763154611702,1.8765496158230535,1.029822730874689,3.290762594624139,2.156871225188488,0.5618957338050902,5.46500265520626,7.405544,15.894839125490513,2.3840556998288074,16.858612514046307,0,16.74431449184117,36.003004849550784,12.527895128440367,6.660146,1.7460210274881163,18.100445,20.625446008076977,0,3.2800662857142853,NA,NA,NA,NA,NA,NA,NA,0.225,1012.5550231933594,6.6749749183654785,6.250100135803223,NA,2859.295606613159,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,boost_tree,1964,1246.56336415206,1.4143234501062198,4.573791491455512,0.5872171295201635,0,25.8499552221746,2.6893422518576777,1.2346968368790292,1.3940754078649642,1.8421695860299654,2.5957903147080352,1.6257015622324735,0.652280463837635,4.156757963086376,0.6453241761476923,59.28900280546532,2.669811003902712,7.623297990273196,0,42.324606278725774,12.443259558424897,9.182247266055045,6.576663,6.021129687840821,30.332644,36.88719208635485,7.809729,0.337923,2.48666695484511e-4,6.07240745511028e-17,9.506764735598031e-5,7.81344791142701e-4,1.26109200527051e-14,3.6944606388867197e-4,0.00151656854241791,-0.755,1010.3849792480469,6.303512811660767,-0.2999000036252255,NA,2859.295606613159,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,boost_tree,1965,4134.1275327971,3.116199982871617,3.2687908384417343,1.6005216033147633,0,24.1483832419798,4.304340639802079,0.8172706416074523,1.9709679680170755,2.061779864841922,3.048417822329961,1.8080155415258574,0.6145264017112558,5.403153804653806,8.826392,26.597576783294667,2.6047294784570596,14.735699439869192,0,20.216365211154258,16.247317634100067,9.486941871559633,7.61395,1.8435850123534532,26.401794,4.432929463882444,0,3.715581,3.97259212380807e-5,1.06338716830564e-5,0.0889149068436662,4.3473174757782e-4,0,5.92618776712196e-4,6.9113979069917e-6,-1.195,1015.8650207519531,6.46370267868042,9.550099849700928,NA,2859.295606613159,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,boost_tree,1966,383.656348945277,1.0198123553347282,2.0993499159105196,0.7575486332587882,0,26.062551001922152,1.6278128028307095,0.4228147124492112,1.030890246600502,0.7977529499424396,2.6594856198034327,1.6081283458977766,0.4884879619742272,4.369255301338231,0.4274463261764288,47.802645651856395,1.9186294819567231,4.519835855976457,0,80.61684135261498,8.561458859301496,5.258509990825688,5.635737,14.042035356741811,17.743692,14.372037254806497,1.146888,0.120743,6.3796535382306e-16,0,1.61837029032427e-15,4.33149371526996e-4,0,1.26244017470201e-4,0,-0.89,1014.5349731445312,6.07050895690918,16.20009994506836,NA,2859.295606613159,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,boost_tree,1967,716.891189438435,1.6950160720829044,2.438102470058538,1.1708052682137124,0,29.957875128171068,3.6109060102119463,0.747438,1.3846086756433176,1.4494135043856744,5.270509187430446,1.6736687155061662,0.8122628222290412,4.382349374410717,5.477631,23.055783438896366,1.6979322607715004,13.390852227176541,0,39.8105887252553,19.475407672580822,6.779607220183486,2.961666,5.590449307755428,29.903462,0.7815519809795378,0,5.755398,4.0482039789686706e-5,0,1.97000989565672e-4,5.808645684261639e-4,0,7.540958121929739e-5,9.531234289571861e-6,-0.9425,1015.3900146484375,6.161656379699707,13.600099563598633,NA,2859.295606613159,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,boost_tree,1968,513.647200688717,1.1044098603264845,2.673609331726894,0.365913,0,22.1960752509441,2.514882921300531,0.560444,0.6788095660803718,1.232697399534363,4.062489104893792,0.6152875905655649,0.6130506325656856,4.27438869210705,1.015389506593609,45.605479253154314,4.207623895181235,0.6324710007158946,0,81.23214857743277,3.261029067603905,5.041076238532109,1.223781,4.994712269492716,6.241033,15.04510655774163,1.046168,0.255963,2.2637248218375898e-4,0,1.12552686077263e-5,0.0023215309290773698,0,4.8901593928048e-6,6.58879787752321e-5,-0.4325,1016.9000244140625,5.219060182571411,11.500100135803223,0.106419556658017,2859.295606613159,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,boost_tree,1969,1534.8867928235998,2.731600371751376,1.8953261854736936,0.899431,0,18.232174603519887,4.5204952599013115,0.510759,1.0099730654791075,4.15521658491117,3.9010000575953327,0.6716099901632839,0.5433245134510676,4.571945912791384,6.218402,16.658094476695865,2.488931696650997,11.898322,0,33.37562890943414,28.716666762555434,5.7678503394495415,4.7271,6.895953286150426,33.367884,1.3881745397246554,0,8.688613,5.946090940940161e-4,2.61393820069712e-5,0.0111881732630134,0.00344210693936044,0,0.0010590243287492101,9.09886751646761e-5,-0.11499999999999999,1013.0399780273438,5.7991180419921875,17.650099754333496,0.12465633641520601,2859.295606613159,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.2,2019,Egegik,boost_tree,1970,1485.8539156022298,0.9892733786645654,1.8761659358026186,0.622216,0,9.586109161384343,1.7987085921174173,0.526892,0.568828986931027,2.662380338605021,1.4459229492401222,0.7666732661196016,0.37500666086464746,4.548131473196725,0.649271515522088,38.86789543539134,3.034234082205285,14.306542,0,107.86458741691484,3.794948148864015,5.988470055045871,6.764789,10.108069506485073,11.299842,11.040297147017773,0.412429,0.582818,0.00244720456513048,4.45130371205701e-16,0.0485628761717692,0.0037063762308375205,7.62517406486189e-17,2.81521277212956e-4,1.3375063020471901e-5,-1.1325,1018.3699951171875,6.968031406402588,11.800100326538086,0.41341275327971,2859.295606613159,Egegik,training,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
