model,brood_year,return_year,system,age_group,observed_returns,predicted_returns
boost_tree,2007,2011,Nushagak,1_2,30.8832395986522,47.09750413894653
rand_forest,2008,2012,Nushagak,1_2,163.55336749,167.96135490723032
boost_tree,2008,2012,Nushagak,1_2,163.55336749,218.51181983947754
rand_forest,2009,2013,Nushagak,1_2,97.89726738999299,93.48263057053815
boost_tree,2009,2013,Nushagak,1_2,97.89726738999299,33.85037183761597
rand_forest,2010,2014,Nushagak,1_2,203.01783278778697,179.48775464821523
boost_tree,2010,2014,Nushagak,1_2,203.01783278778697,59.660375118255615
rand_forest,2011,2015,Nushagak,1_2,206.79429720728,126.00659645583231
boost_tree,2011,2015,Nushagak,1_2,206.79429720728,78.46266031265259
rand_forest,2012,2016,Nushagak,1_2,486.25772017826097,198.29398711827253
boost_tree,2012,2016,Nushagak,1_2,486.25772017826097,220.2516794204712
rand_forest,2013,2017,Nushagak,1_2,3586.57085022912,228.1993397909958
boost_tree,2013,2017,Nushagak,1_2,3586.57085022912,302.736759185791
rand_forest,2014,2018,Nushagak,1_2,1124.54037169783,1472.1290126071237
boost_tree,2014,2018,Nushagak,1_2,1124.54037169783,2033.9086651802063
rand_forest,2015,2019,Nushagak,1_2,504.79693433961,1627.0626683869139
boost_tree,2015,2019,Nushagak,1_2,504.79693433961,2238.7799620628357
rand_forest,1986,1990,Ugashik,1_2,459.249597640838,590.8507116087269
boost_tree,1986,1990,Ugashik,1_2,459.249597640838,451.657772064209
rand_forest,1987,1991,Ugashik,1_2,856.333735321201,590.2463594917411
boost_tree,1987,1991,Ugashik,1_2,856.333735321201,587.8317356109619
rand_forest,1988,1992,Ugashik,1_2,470.68777051868,601.8704565806224
boost_tree,1988,1992,Ugashik,1_2,470.68777051868,597.0892310142517
rand_forest,1989,1993,Ugashik,1_2,928.149840586936,393.47886023700397
boost_tree,1989,1993,Ugashik,1_2,928.149840586936,592.8802490234375
rand_forest,1990,1994,Ugashik,1_2,374.219713228963,606.3843534754935
boost_tree,1990,1994,Ugashik,1_2,374.219713228963,603.6898493766785
rand_forest,1991,1995,Ugashik,1_2,2063.05564428774,880.9952002910018
boost_tree,1991,1995,Ugashik,1_2,2063.05564428774,596.5307354927063
rand_forest,1992,1996,Ugashik,1_2,322.825193912444,819.6218546141549
boost_tree,1992,1996,Ugashik,1_2,322.825193912444,517.7605152130127
rand_forest,1993,1997,Ugashik,1_2,408.126139475337,1014.9162265403808
boost_tree,1993,1997,Ugashik,1_2,408.126139475337,1647.5629806518555
rand_forest,1994,1998,Ugashik,1_2,260.832749944349,932.1986409098929
boost_tree,1994,1998,Ugashik,1_2,260.832749944349,1189.6973848342896
rand_forest,1995,1999,Ugashik,1_2,3803.14040344641,1152.1681841175894
boost_tree,1995,1999,Ugashik,1_2,3803.14040344641,1182.5203895568848
rand_forest,1996,2000,Ugashik,1_2,260.683564861841,484.02883819216896
boost_tree,1996,2000,Ugashik,1_2,260.683564861841,954.9769759178162
rand_forest,1997,2001,Ugashik,1_2,283.827953786327,1245.7159425371913
boost_tree,1997,2001,Ugashik,1_2,283.827953786327,1237.218976020813
rand_forest,1998,2002,Ugashik,1_2,179.053304944581,790.0505208467605
boost_tree,1998,2002,Ugashik,1_2,179.053304944581,454.45263385772705
rand_forest,1999,2003,Ugashik,1_2,1255.07523042598,1242.0233162903178
boost_tree,1999,2003,Ugashik,1_2,1255.07523042598,1166.7966842651367
rand_forest,2000,2004,Ugashik,1_2,1866.3403528829197,539.10582351414
boost_tree,2000,2004,Ugashik,1_2,1866.3403528829197,796.1130142211914
rand_forest,2001,2005,Ugashik,1_2,399.29790540828,950.8712610989364
boost_tree,2001,2005,Ugashik,1_2,399.29790540828,1430.8363199234009
rand_forest,2002,2006,Ugashik,1_2,2071.28897153353,1432.8339012184106
boost_tree,2002,2006,Ugashik,1_2,2071.28897153353,1540.8563613891602
rand_forest,2003,2007,Ugashik,1_2,4701.77763033801,1682.681345698976
boost_tree,2003,2007,Ugashik,1_2,4701.77763033801,2283.9072346687317
rand_forest,2004,2008,Ugashik,1_2,1319.48461189936,2061.215162613859
boost_tree,2004,2008,Ugashik,1_2,1319.48461189936,2719.2360162734985
rand_forest,2005,2009,Ugashik,1_2,876.221302842437,1705.9855131691063
boost_tree,2005,2009,Ugashik,1_2,876.221302842437,2048.9048957824707
rand_forest,2006,2010,Ugashik,1_2,1066.91959563798,2050.670574925926
boost_tree,2006,2010,Ugashik,1_2,1066.91959563798,2700.769305229187
rand_forest,2007,2011,Ugashik,1_2,1274.64602509249,1974.5916057510228
boost_tree,2007,2011,Ugashik,1_2,1274.64602509249,1876.1834502220154
rand_forest,2008,2012,Ugashik,1_2,1046.76531603194,1459.9857570624072
boost_tree,2008,2012,Ugashik,1_2,1046.76531603194,747.3000884056091
rand_forest,2009,2013,Ugashik,1_2,376.195383259125,1208.1052291319068
boost_tree,2009,2013,Ugashik,1_2,376.195383259125,822.2022652626038
rand_forest,2010,2014,Ugashik,1_2,578.973611087804,1453.3615713262336
boost_tree,2010,2014,Ugashik,1_2,578.973611087804,1286.0193848609924
rand_forest,2011,2015,Ugashik,1_2,2738.6031890886,1287.2783719029167
boost_tree,2011,2015,Ugashik,1_2,2738.6031890886,1669.1860556602478
rand_forest,2012,2016,Ugashik,1_2,3480.57400293882,1881.4198128017154
boost_tree,2012,2016,Ugashik,1_2,3480.57400293882,1815.1193857192993
rand_forest,2013,2017,Ugashik,1_2,3860.5066521196104,1901.8751548072858
boost_tree,2013,2017,Ugashik,1_2,3860.5066521196104,1060.178279876709
rand_forest,2014,2018,Ugashik,1_2,2596.18180516262,2996.636135590455
boost_tree,2014,2018,Ugashik,1_2,2596.18180516262,3582.519292831421
rand_forest,2015,2019,Ugashik,1_2,1880.31127386135,2272.649898994273
boost_tree,2015,2019,Ugashik,1_2,1880.31127386135,2647.7378606796265
rand_forest,1986,1990,Wood,1_2,1225.88375435902,1060.7008579151664
boost_tree,1986,1990,Wood,1_2,1225.88375435902,1059.0583086013794
rand_forest,1987,1991,Wood,1_2,1579.96535420733,1081.0026556717335
boost_tree,1987,1991,Wood,1_2,1579.96535420733,1065.0140047073364
rand_forest,1988,1992,Wood,1_2,1850.50632317076,1243.43389109856
boost_tree,1988,1992,Wood,1_2,1850.50632317076,1245.4497814178467
rand_forest,1989,1993,Wood,1_2,2563.48726427029,1297.0389639214354
boost_tree,1989,1993,Wood,1_2,2563.48726427029,1032.9622030258179
rand_forest,1990,1994,Wood,1_2,1122.28338620057,1338.4341185697433
boost_tree,1990,1994,Wood,1_2,1122.28338620057,1404.2383432388306
rand_forest,1991,1995,Wood,1_2,2739.16672702597,1562.1392747079808
boost_tree,1991,1995,Wood,1_2,2739.16672702597,1659.613847732544
rand_forest,1992,1996,Wood,1_2,2380.88583567677,1484.4376443903316
boost_tree,1992,1996,Wood,1_2,2380.88583567677,999.4339942932129
rand_forest,1993,1997,Wood,1_2,1710.29646458879,1564.3099083524755
boost_tree,1993,1997,Wood,1_2,1710.29646458879,1710.2733254432678
rand_forest,1994,1998,Wood,1_2,2990.51669954421,1881.0763872321302
boost_tree,1994,1998,Wood,1_2,2990.51669954421,1767.3832178115845
rand_forest,1995,1999,Wood,1_2,4452.43493814906,2157.9686161934724
boost_tree,1995,1999,Wood,1_2,4452.43493814906,2660.1606607437134
rand_forest,1996,2000,Wood,1_2,3104.64330313033,1640.9464102590605
boost_tree,1996,2000,Wood,1_2,3104.64330313033,1892.7299976348877
rand_forest,1997,2001,Wood,1_2,204.615171809202,2075.4308017057238
boost_tree,1997,2001,Wood,1_2,204.615171809202,2928.982973098755
rand_forest,1998,2002,Wood,1_2,3038.3335432708,1779.603638439895
boost_tree,1998,2002,Wood,1_2,3038.3335432708,2275.684177875519
rand_forest,1999,2003,Wood,1_2,2291.69964014751,1705.6317837390613
boost_tree,1999,2003,Wood,1_2,2291.69964014751,1491.50550365448
rand_forest,2000,2004,Wood,1_2,3280.67602941204,2203.935974344218
boost_tree,2000,2004,Wood,1_2,3280.67602941204,2465.585172176361
rand_forest,2001,2005,Wood,1_2,2176.25913665821,1951.3550220517602
boost_tree,2001,2005,Wood,1_2,2176.25913665821,2075.18607378006
rand_forest,2002,2006,Wood,1_2,5937.28388446856,2576.012996267843
boost_tree,2002,2006,Wood,1_2,5937.28388446856,2686.028778553009
rand_forest,2003,2007,Wood,1_2,5350.24561154718,3068.8169646268266
boost_tree,2003,2007,Wood,1_2,5350.24561154718,3475.313186645508
rand_forest,2004,2008,Wood,1_2,3912.88410041349,4114.7960287690275
boost_tree,2004,2008,Wood,1_2,3912.88410041349,4264.865815639496
rand_forest,2005,2009,Wood,1_2,2515.74297661026,2910.77237694556
boost_tree,2005,2009,Wood,1_2,2515.74297661026,3757.7518820762634
rand_forest,2006,2010,Wood,1_2,4545.89960078363,3880.620950412459
boost_tree,2006,2010,Wood,1_2,4545.89960078363,4795.712232589722
rand_forest,2007,2011,Wood,1_2,1466.8271764191702,3264.9615508783554
boost_tree,2007,2011,Wood,1_2,1466.8271764191702,3286.0928773880005
rand_forest,2008,2012,Wood,1_2,1306.63321118868,2812.8932201284756
boost_tree,2008,2012,Wood,1_2,1306.63321118868,2299.049198627472
rand_forest,2009,2013,Wood,1_2,1382.65634945268,1816.4732686916598
boost_tree,2009,2013,Wood,1_2,1382.65634945268,2042.8672432899475
rand_forest,2010,2014,Wood,1_2,4795.48131876965,3330.4250493803215
boost_tree,2010,2014,Wood,1_2,4795.48131876965,2774.4469046592712
rand_forest,2011,2015,Wood,1_2,2666.59522541511,3565.556526738118
boost_tree,2011,2015,Wood,1_2,2666.59522541511,3132.4130296707153
rand_forest,2012,2016,Wood,1_2,3133.42309669789,3728.548434591076
boost_tree,2012,2016,Wood,1_2,3133.42309669789,4032.358229160309
rand_forest,2013,2017,Wood,1_2,9677.40999317808,3228.2884170264065
boost_tree,2013,2017,Wood,1_2,9677.40999317808,2842.381000518799
rand_forest,2014,2018,Wood,1_2,20246.487680403796,6022.558113269794
boost_tree,2014,2018,Wood,1_2,20246.487680403796,5724.20060634613
rand_forest,2015,2019,Wood,1_2,8063.58248440644,8171.036151017026
boost_tree,2015,2019,Wood,1_2,8063.58248440644,12251.501083374023
rand_forest,1984,1990,Egegik,2_3,5130.35033121676,1497.0997111181505
boost_tree,1984,1990,Egegik,2_3,5130.35033121676,1368.7971234321594
rand_forest,1985,1991,Egegik,2_3,1102.4670081613,2027.6346714737517
boost_tree,1985,1991,Egegik,2_3,1102.4670081613,2754.9487352371216
rand_forest,1986,1992,Egegik,2_3,4210.4704769184,2541.7247693489276
boost_tree,1986,1992,Egegik,2_3,4210.4704769184,2892.565131187439
rand_forest,1987,1993,Egegik,2_3,11458.6354830289,2822.1946545165124
boost_tree,1987,1993,Egegik,2_3,11458.6354830289,4480.381011962891
rand_forest,1988,1994,Egegik,2_3,6458.56446000748,5550.936139555167
boost_tree,1988,1994,Egegik,2_3,6458.56446000748,7819.124460220337
rand_forest,1989,1995,Egegik,2_3,4242.64052504539,4907.355253868771
boost_tree,1989,1995,Egegik,2_3,4242.64052504539,3928.602635860443
rand_forest,1990,1996,Egegik,2_3,5980.91437495549,6160.242160873618
boost_tree,1990,1996,Egegik,2_3,5980.91437495549,8214.580416679382
rand_forest,1991,1997,Egegik,2_3,2573.85501220895,3120.6552462680593
boost_tree,1991,1997,Egegik,2_3,2573.85501220895,3826.2537121772766
rand_forest,1992,1998,Egegik,2_3,3190.11153283995,3990.845589235289
boost_tree,1992,1998,Egegik,2_3,3190.11153283995,5306.2504529953
rand_forest,1993,1999,Egegik,2_3,653.288021947111,3077.070233324691
boost_tree,1993,1999,Egegik,2_3,653.288021947111,3497.8866577148438
rand_forest,1994,2000,Egegik,2_3,3299.2757499865806,4286.452529946747
boost_tree,1994,2000,Egegik,2_3,3299.2757499865806,4020.4396843910217
rand_forest,1995,2001,Egegik,2_3,1539.47247498478,1827.0871806538787
boost_tree,1995,2001,Egegik,2_3,1539.47247498478,1770.2865600585938
rand_forest,1996,2002,Egegik,2_3,1749.16538584548,1927.3395389473317
boost_tree,1996,2002,Egegik,2_3,1749.16538584548,3583.703339099884
rand_forest,1997,2003,Egegik,2_3,2069.38609230245,2284.2568306761773
boost_tree,1997,2003,Egegik,2_3,2069.38609230245,2022.5241780281067
rand_forest,1998,2004,Egegik,2_3,654.085904384866,1834.1199934564906
boost_tree,1998,2004,Egegik,2_3,654.085904384866,2064.02987241745
rand_forest,1999,2005,Egegik,2_3,3035.60231866861,5279.215735632228
boost_tree,1999,2005,Egegik,2_3,3035.60231866861,3172.7570295333862
rand_forest,2000,2006,Egegik,2_3,4647.48075583796,2376.6680132790484
boost_tree,2000,2006,Egegik,2_3,4647.48075583796,1429.356038570404
rand_forest,2001,2007,Egegik,2_3,2059.10214848678,2146.596778458259
boost_tree,2001,2007,Egegik,2_3,2059.10214848678,2006.5703988075256
rand_forest,2002,2008,Egegik,2_3,511.46178176445,2704.201567624483
boost_tree,2002,2008,Egegik,2_3,511.46178176445,2007.7401399612427
rand_forest,2003,2009,Egegik,2_3,2245.89578168719,2572.8635377038067
boost_tree,2003,2009,Egegik,2_3,2245.89578168719,3281.956911087036
rand_forest,2004,2010,Egegik,2_3,1767.62719960324,2776.2644897028945
boost_tree,2004,2010,Egegik,2_3,1767.62719960324,1980.9666275978088
rand_forest,2005,2011,Egegik,2_3,2550.95298487324,1508.2502395130305
boost_tree,2005,2011,Egegik,2_3,2550.95298487324,1781.9952964782715
rand_forest,2006,2012,Egegik,2_3,1369.94471907396,2974.1552232538734
boost_tree,2006,2012,Egegik,2_3,1369.94471907396,1988.2416725158691
rand_forest,2007,2013,Egegik,2_3,2456.69107323318,2882.536364425573
boost_tree,2007,2013,Egegik,2_3,2456.69107323318,1953.6945223808289
rand_forest,2008,2014,Egegik,2_3,943.044146816181,2098.1690642120516
boost_tree,2008,2014,Egegik,2_3,943.044146816181,1985.3028655052185
rand_forest,2009,2015,Egegik,2_3,785.9115492176832,2138.211513207838
boost_tree,2009,2015,Egegik,2_3,785.9115492176832,1965.2611017227173
rand_forest,2010,2016,Egegik,2_3,2345.5837658858,2396.237889951035
boost_tree,2010,2016,Egegik,2_3,2345.5837658858,6139.354705810547
rand_forest,2011,2017,Egegik,2_3,3275.00922786268,2393.77869634468
boost_tree,2011,2017,Egegik,2_3,3275.00922786268,1950.4642486572266
rand_forest,2012,2018,Egegik,2_3,1137.5663578491,2860.4659987629675
boost_tree,2012,2018,Egegik,2_3,1137.5663578491,1974.5472073554993
rand_forest,2013,2019,Egegik,2_3,495.626208059176,1848.3307694065966
boost_tree,2013,2019,Egegik,2_3,495.626208059176,1959.6028327941895
rand_forest,1984,1990,Igushik,2_3,16.0330906515222,35.09043009042596
boost_tree,1984,1990,Igushik,2_3,16.0330906515222,64.1477108001709
rand_forest,1985,1991,Igushik,2_3,41.1596814807239,34.78385239267614
boost_tree,1985,1991,Igushik,2_3,41.1596814807239,34.68334674835205
rand_forest,1986,1992,Igushik,2_3,15.5204950934021,35.04692379137492
boost_tree,1986,1992,Igushik,2_3,15.5204950934021,34.90924835205078
rand_forest,1987,1993,Igushik,2_3,9.62649788143917,34.217242240026465
boost_tree,1987,1993,Igushik,2_3,9.62649788143917,34.26283597946167
rand_forest,1988,1994,Igushik,2_3,21.898167473148202,77.31944531027392
boost_tree,1988,1994,Igushik,2_3,21.898167473148202,33.46681594848633
rand_forest,1989,1995,Igushik,2_3,28.2931452415438,33.28503504613121
boost_tree,1989,1995,Igushik,2_3,28.2931452415438,33.10471773147583
rand_forest,1990,1996,Igushik,2_3,106.710011329751,33.57231965542572
boost_tree,1990,1996,Igushik,2_3,106.710011329751,48.76673221588135
rand_forest,1991,1997,Igushik,2_3,8.82052766679834,35.10965611233009
boost_tree,1991,1997,Igushik,2_3,8.82052766679834,35.12978553771973
rand_forest,1992,1998,Igushik,2_3,9.18665914115653,22.17032039636258
boost_tree,1992,1998,Igushik,2_3,9.18665914115653,0
rand_forest,1993,1999,Igushik,2_3,4.86150558390441,31.667143710110032
boost_tree,1993,1999,Igushik,2_3,4.86150558390441,47.62619733810425
rand_forest,1994,2000,Igushik,2_3,16.9204750836216,26.598170285855133
boost_tree,1994,2000,Igushik,2_3,16.9204750836216,35.72404384613037
rand_forest,1995,2001,Igushik,2_3,8.44629844349383,46.70675831075087
boost_tree,1995,2001,Igushik,2_3,8.44629844349383,18.51886510848999
rand_forest,1996,2002,Igushik,2_3,5.3439703450639,127.0224329264464
boost_tree,1996,2002,Igushik,2_3,5.3439703450639,32.629966735839844
rand_forest,1997,2003,Igushik,2_3,33.1714824104477,28.215088995467234
boost_tree,1997,2003,Igushik,2_3,33.1714824104477,37.02610731124878
rand_forest,1998,2004,Igushik,2_3,7.52051287614494,18.27935650242928
boost_tree,1998,2004,Igushik,2_3,7.52051287614494,0
rand_forest,1999,2005,Igushik,2_3,96.3363790393421,40.77751593344455
boost_tree,1999,2005,Igushik,2_3,96.3363790393421,60.577988624572754
rand_forest,2000,2006,Igushik,2_3,38.1681560257532,26.736579303944335
boost_tree,2000,2006,Igushik,2_3,38.1681560257532,17.841458320617676
rand_forest,2001,2007,Igushik,2_3,4.36048612137021,42.95246095800871
boost_tree,2001,2007,Igushik,2_3,4.36048612137021,35.48771142959595
rand_forest,2002,2008,Igushik,2_3,11.80792863409,19.709503555152843
boost_tree,2002,2008,Igushik,2_3,11.80792863409,18.854141235351562
rand_forest,2003,2009,Igushik,2_3,38.9272861344,20.905142479644812
boost_tree,2003,2009,Igushik,2_3,38.9272861344,2.0647048950195312
rand_forest,2004,2010,Igushik,2_3,18.6500163059104,30.479298757601583
boost_tree,2004,2010,Igushik,2_3,18.6500163059104,28.875768184661865
rand_forest,2005,2011,Igushik,2_3,51.68282673106509,29.057637448498184
boost_tree,2005,2011,Igushik,2_3,51.68282673106509,22.327899932861328
rand_forest,2006,2012,Igushik,2_3,13.2177203780818,32.72524181746315
boost_tree,2006,2012,Igushik,2_3,13.2177203780818,32.27919340133667
rand_forest,2007,2013,Igushik,2_3,7.949201949321049,33.419709885528206
boost_tree,2007,2013,Igushik,2_3,7.949201949321049,31.44770860671997
rand_forest,2008,2014,Igushik,2_3,56.7102555111645,16.904711800966744
boost_tree,2008,2014,Igushik,2_3,56.7102555111645,32.583773136138916
rand_forest,2009,2015,Igushik,2_3,1.80462545729521,35.977733830225375
boost_tree,2009,2015,Igushik,2_3,1.80462545729521,31.279027462005615
rand_forest,2010,2016,Igushik,2_3,13.439103545231202,41.80474484497713
boost_tree,2010,2016,Igushik,2_3,13.439103545231202,30.721724033355713
rand_forest,2011,2017,Igushik,2_3,3.08811756092064,33.139468425576
boost_tree,2011,2017,Igushik,2_3,3.08811756092064,30.401647090911865
rand_forest,2012,2018,Igushik,2_3,3.62428190870753e-12,22.635394239841204
boost_tree,2012,2018,Igushik,2_3,3.62428190870753e-12,29.904842376708984
rand_forest,2013,2019,Igushik,2_3,3.2098500674961703,17.65526369432353
boost_tree,2013,2019,Igushik,2_3,3.2098500674961703,29.370784759521484
rand_forest,1984,1990,Kvichak,2_3,1663.05062238422,685.475270128531
boost_tree,1984,1990,Kvichak,2_3,1663.05062238422,1957.813799381256
rand_forest,1985,1991,Kvichak,2_3,1382.90730562953,733.114744424436
boost_tree,1985,1991,Kvichak,2_3,1382.90730562953,252.73650884628296
rand_forest,1986,1992,Kvichak,2_3,1007.4357119004999,797.1067520683176
boost_tree,1986,1992,Kvichak,2_3,1007.4357119004999,972.3475575447083
rand_forest,1987,1993,Kvichak,2_3,329.082114224602,1406.6804601475856
boost_tree,1987,1993,Kvichak,2_3,329.082114224602,970.4610705375671
rand_forest,1988,1994,Kvichak,2_3,453.907018385498,1136.8464797671973
boost_tree,1988,1994,Kvichak,2_3,453.907018385498,912.759006023407
rand_forest,1989,1995,Kvichak,2_3,3276.62061265222,737.3195133969026
boost_tree,1989,1995,Kvichak,2_3,3276.62061265222,736.09858751297
rand_forest,1990,1996,Kvichak,2_3,1626.78369450554,2613.1375407002033
boost_tree,1990,1996,Kvichak,2_3,1626.78369450554,2333.616614341736
rand_forest,1991,1997,Kvichak,2_3,236.952149820738,943.8898471509272
boost_tree,1991,1997,Kvichak,2_3,236.952149820738,619.31312084198
rand_forest,1992,1998,Kvichak,2_3,162.22440740559097,707.7453317859774
boost_tree,1992,1998,Kvichak,2_3,162.22440740559097,558.4955215454102
rand_forest,1993,1999,Kvichak,2_3,477.94900043001996,823.388693328054
boost_tree,1993,1999,Kvichak,2_3,477.94900043001996,469.54065561294556
rand_forest,1994,2000,Kvichak,2_3,247.104976104451,881.9753603816041
boost_tree,1994,2000,Kvichak,2_3,247.104976104451,2375.495135784149
rand_forest,1995,2001,Kvichak,2_3,96.80176258415932,619.5361127396624
boost_tree,1995,2001,Kvichak,2_3,96.80176258415932,744.9492812156677
rand_forest,1996,2002,Kvichak,2_3,27.6557467201827,907.1563081281679
boost_tree,1996,2002,Kvichak,2_3,27.6557467201827,739.4561171531677
rand_forest,1997,2003,Kvichak,2_3,173.308595552569,692.7137177801499
boost_tree,1997,2003,Kvichak,2_3,173.308595552569,1029.6586155891418
rand_forest,1998,2004,Kvichak,2_3,93.557871162218,316.5178568631511
boost_tree,1998,2004,Kvichak,2_3,93.557871162218,285.50148010253906
rand_forest,1999,2005,Kvichak,2_3,208.249328913572,590.5654324224283
boost_tree,1999,2005,Kvichak,2_3,208.249328913572,479.1739583015442
rand_forest,2000,2006,Kvichak,2_3,367.25934656509395,450.0543771049532
boost_tree,2000,2006,Kvichak,2_3,367.25934656509395,389.1882300376892
rand_forest,2001,2007,Kvichak,2_3,901.13075954439,573.2507980650594
boost_tree,2001,2007,Kvichak,2_3,901.13075954439,110.21822690963745
rand_forest,2002,2008,Kvichak,2_3,10.2458523434658,527.0362356397851
boost_tree,2002,2008,Kvichak,2_3,10.2458523434658,484.91954803466797
rand_forest,2003,2009,Kvichak,2_3,129.764410910465,639.7806397220718
boost_tree,2003,2009,Kvichak,2_3,129.764410910465,450.6799578666687
rand_forest,2004,2010,Kvichak,2_3,554.818667309667,1129.9982251221654
boost_tree,2004,2010,Kvichak,2_3,554.818667309667,492.31261014938354
rand_forest,2005,2011,Kvichak,2_3,1754.06095432576,450.442966640253
boost_tree,2005,2011,Kvichak,2_3,1754.06095432576,479.2484641075134
rand_forest,2006,2012,Kvichak,2_3,746.6411558108051,785.7202933623691
boost_tree,2006,2012,Kvichak,2_3,746.6411558108051,395.6964612007141
rand_forest,2007,2013,Kvichak,2_3,2379.81821784847,1040.1216044036048
boost_tree,2007,2013,Kvichak,2_3,2379.81821784847,755.18399477005
rand_forest,2008,2014,Kvichak,2_3,679.004806919261,969.9904523600673
boost_tree,2008,2014,Kvichak,2_3,679.004806919261,577.2021412849426
rand_forest,2009,2015,Kvichak,2_3,1396.25352636,1034.3450710701313
boost_tree,2009,2015,Kvichak,2_3,1396.25352636,1068.4442520141602
rand_forest,2010,2016,Kvichak,2_3,851.679142034512,1280.461225937712
boost_tree,2010,2016,Kvichak,2_3,851.679142034512,2048.04390668869
rand_forest,2011,2017,Kvichak,2_3,491.949802593286,1052.488420444762
boost_tree,2011,2017,Kvichak,2_3,491.949802593286,1080.0257325172424
rand_forest,2012,2018,Kvichak,2_3,143.170052572357,816.8061649977799
boost_tree,2012,2018,Kvichak,2_3,143.170052572357,736.9661331176758
rand_forest,2013,2019,Kvichak,2_3,32.085401076973,427.4790636112324
boost_tree,2013,2019,Kvichak,2_3,32.085401076973,0
rand_forest,1984,1990,Naknek,2_3,1527.6716691663,961.0509745159063
boost_tree,1984,1990,Naknek,2_3,1527.6716691663,945.4134106636047
rand_forest,1985,1991,Naknek,2_3,1407.68914807708,806.8468679472534
boost_tree,1985,1991,Naknek,2_3,1407.68914807708,934.9304437637329
rand_forest,1986,1992,Naknek,2_3,2484.5911239052,922.7528448551028
boost_tree,1986,1992,Naknek,2_3,2484.5911239052,1059.6689581871033
rand_forest,1987,1993,Naknek,2_3,3148.63966224016,1299.0587316360454
boost_tree,1987,1993,Naknek,2_3,3148.63966224016,1472.9490876197815
rand_forest,1988,1994,Naknek,2_3,716.195400841927,1948.7696022111795
boost_tree,1988,1994,Naknek,2_3,716.195400841927,2857.448160648346
rand_forest,1989,1995,Naknek,2_3,537.975151982086,1815.0081506564547
boost_tree,1989,1995,Naknek,2_3,537.975151982086,1208.9115381240845
rand_forest,1990,1996,Naknek,2_3,819.65402495112,1387.6633967436246
boost_tree,1990,1996,Naknek,2_3,819.65402495112,1292.1121716499329
rand_forest,1991,1997,Naknek,2_3,424.425078576968,1174.1699450459473
boost_tree,1991,1997,Naknek,2_3,424.425078576968,1044.3896055221558
rand_forest,1992,1998,Naknek,2_3,265.278323726966,961.1672657104328
boost_tree,1992,1998,Naknek,2_3,265.278323726966,1114.5234107971191
rand_forest,1993,1999,Naknek,2_3,761.444592985505,819.0410315753779
boost_tree,1993,1999,Naknek,2_3,761.444592985505,362.77204751968384
rand_forest,1994,2000,Naknek,2_3,376.373315808193,877.779300382806
boost_tree,1994,2000,Naknek,2_3,376.373315808193,821.1067318916321
rand_forest,1995,2001,Naknek,2_3,172.127945770709,786.3035592312933
boost_tree,1995,2001,Naknek,2_3,172.127945770709,809.4039559364319
rand_forest,1996,2002,Naknek,2_3,379.239654670222,789.0144114917715
boost_tree,1996,2002,Naknek,2_3,379.239654670222,793.0624485015869
rand_forest,1997,2003,Naknek,2_3,1604.68652323755,785.3090196006765
boost_tree,1997,2003,Naknek,2_3,1604.68652323755,782.7180624008179
rand_forest,1998,2004,Naknek,2_3,742.515124872867,602.1887649184147
boost_tree,1998,2004,Naknek,2_3,742.515124872867,802.7657866477966
rand_forest,1999,2005,Naknek,2_3,927.938727174682,1021.4063895278272
boost_tree,1999,2005,Naknek,2_3,927.938727174682,879.6060085296631
rand_forest,2000,2006,Naknek,2_3,454.432117698953,709.0071238690963
boost_tree,2000,2006,Naknek,2_3,454.432117698953,684.3322515487671
rand_forest,2001,2007,Naknek,2_3,761.3116306243769,598.5439831462744
boost_tree,2001,2007,Naknek,2_3,761.3116306243769,726.0319590568542
rand_forest,2002,2008,Naknek,2_3,209.174522460564,633.9885076411293
boost_tree,2002,2008,Naknek,2_3,209.174522460564,658.6858630180359
rand_forest,2003,2009,Naknek,2_3,615.269014273872,646.8862146257557
boost_tree,2003,2009,Naknek,2_3,615.269014273872,575.9888887405396
rand_forest,2004,2010,Naknek,2_3,665.4543807878489,947.0319370614122
boost_tree,2004,2010,Naknek,2_3,665.4543807878489,1328.5768032073975
rand_forest,2005,2011,Naknek,2_3,947.784836860407,783.3212515586835
boost_tree,2005,2011,Naknek,2_3,947.784836860407,667.4566864967346
rand_forest,2006,2012,Naknek,2_3,498.856764235601,800.9494462150323
boost_tree,2006,2012,Naknek,2_3,498.856764235601,606.1846017837524
rand_forest,2007,2013,Naknek,2_3,524.055419475191,1251.9741276717039
boost_tree,2007,2013,Naknek,2_3,524.055419475191,807.4754476547241
rand_forest,2008,2014,Naknek,2_3,688.520908072667,555.0730204154858
boost_tree,2008,2014,Naknek,2_3,688.520908072667,553.4404516220093
rand_forest,2009,2015,Naknek,2_3,157.957613456246,608.6027807752473
boost_tree,2009,2015,Naknek,2_3,157.957613456246,723.7860560417175
rand_forest,2010,2016,Naknek,2_3,399.926542961783,769.8794247538244
boost_tree,2010,2016,Naknek,2_3,399.926542961783,589.9080634117126
rand_forest,2011,2017,Naknek,2_3,571.249201549187,972.1439057897747
boost_tree,2011,2017,Naknek,2_3,571.249201549187,1042.395830154419
rand_forest,2012,2018,Naknek,2_3,369.747764675896,601.6791977405179
boost_tree,2012,2018,Naknek,2_3,369.747764675896,633.3109736442566
rand_forest,2013,2019,Naknek,2_3,157.68242376444604,562.6073059540186
